CP, 02, 2026081812,   , BEST,   0,  95N, 1325W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS017,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
CP, 02, 2026081818,   , BEST,   0,  93N, 1339W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS017,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
CP, 02, 2026081900,   , BEST,   0,  93N, 1349W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,  90,   0,   0,   E,   0,    ,   0,   0, GENESIS017,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
CP, 02, 2026081906,   , BEST,   0,  93N, 1360W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, SPAWNINVEST, ep782026 to ep902026, 
CP, 02, 2026081912,   , BEST,   0,  95N, 1373W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  150, 100,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
CP, 02, 2026081918,   , BEST,   0,  99N, 1387W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  150, 100,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
CP, 02, 2026082000,   , BEST,   0, 104N, 1400W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  150, 100,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
CP, 02, 2026082006,   , BEST,   0, 109N, 1411W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  150, 100,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
CP, 02, 2026082012,   , BEST,   0, 117N, 1426W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  300,  90,   0,   0,   C,   0,    ,   0,   0,        TWO, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, TRANSITIONED, epB02026 to cp022026, 
CP, 02, 2026082018,   , BEST,   0, 123N, 1434W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  300,  90,  40,   0,   C,   0,    ,   0,   0,        TWO, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
